file_name,transcription
000137_mekdes_aug1.wav,በፋይናንስ አስተዳደር ረገድ የመንግስት መስሪያ ቤቶች የውስጥ ኦዲት ክፍል ሊኖራቸው የሚገባ ሲሆን ይህ ክፍል የመስሪያ ቤቱን የገንዘብ ወጪ እና ገቢ በየጊዜው በመቆጣጠር ህገወጥ ክፍያዎች እንዳይፈጸሙ እና የበጀት ብክነት እንዳይኖር የመከላከል ሀላፊነት ያለበት ሲሆን ግኝቱንም ለበላይ ሀላፊው እና ለዋና ኦዲተር ሪፖርት ያደርጋል ።
000501_mekdes.wav,የአገልግሎት አቅራቢው የውል ግዴታውን ካልተወጣ ገዢው በሰላሳ ቀናት ውስጥ ማስታወቂያ የመስጠት ግዴታ አለበት።
000404_mekdes.wav,የንግድ ፈቃድ ሳይኖረው የሚነግድ ማንኛውም ሰው በቁጥጥር ስር ሲውል ንብረቱ ሊወረስ እና ለህዝብ ሽያጭ ሊቀርብ እንደሚችል እንዲሁም በገንዘብ እንደሚቀጣ ህጉ ያሳያል ።
000523_ameha.wav,አንድ ሰው የሽያጭ ውሉን ለመሰረዝ ካሰበ ህጋዊ ምክንያቶችን ማቅረብ እና በጊዜው ማሳወቅ አለበት።
000780_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ዘጠኝ አስር አንድ አስር ዘጠኝ እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሰጠውን የታክስ ውሳኔ በመቃወም ለፌደራል መጀመሪያ ደረጃ ፍርድ ቤት ይግባኝ ማቅረብ የሚችል ሲሆን ፍርድ ቤቱም ጉዳዩን በህግ ነጥብ ላይ ብቻ መርምሮ ውሳኔ የመስጠት ስልጣን ተሰጥቶታል ።
000977_ameha_aug1.wav,የቤተሰብ ፍርድ ቤቶች ህጻናትን ከአካልና ከአእምሮ ጥቃት የመጠበቅ ህገ መንግስታዊ ግዴታ አለባቸው።
000580_ameha_aug1.wav,የንብረት ባለቤትነት መብት የሚረጋገጠው በይፋዊ ምዝገባ ሲሆን ይህ ምዝገባም ህጋዊ ባለቤትነትን ከማረጋገጥ ባለፈ ለሶስተኛ ወገኖች የንብረቱን ሁኔታ በግልጽ ያሳውቃል።
000237_mekdes_aug1.wav,የባንክ ደንበኛ መታወቂያ መመሪያ መሰረት ማንኛውም ሰው የባንክ ሂሳብ ለመክፈት ሲመጣ ትክክለኛ መታወቂያ ማቅረብ ያለበት ሲሆን ባንኩም የቀረበው መታወቂያ ትክክለኛ መሆኑን የማረጋገጥ እና የደንበኛውን የገንዘብ ምንጭ የመጠየቅ ግዴታ ያለበት ሲሆን ይህም ህገወጥ የገንዘብ ዝውውርን ለመከላከል የሚደረግ ጥብቅ ቁጥጥር ነው ።
000988_mekdes.wav,የህግ አስከባሪ አካላት የአስቸኳይ ጊዜ ፍተሻ ሲያደርጉ በአስቸኳይነቱ ምክንያት የፍርድ ቤት ትእዛዝ ባይኖርም ፍተሻው ህጋዊ መሆኑን የሚያረጋግጥ ማስረጃ ማቅረብ አለባቸው።
000215_mekdes_aug1.wav,የውል መሻር ውሳኔ የሚሰጠው የሁለቱም ተዋዋይ ወገኖች ክርክር ከተሰማ በኋላ ነው።
000894_mekdes_aug1.wav,ሁለት መቶ ሃያ ስድስት። የፌዴሬሽን ምክር ቤት የብሄር ብሄረሰቦችን እና ህዝቦችን እኩልነት የማረጋገጥ እና የፌዴራል ስርአቱን የማስጠበቅ ዋነኛ ሚና አለው።
000244_ameha.wav,የማይንቀሳቀስ ንብረት ሽያጭ ውል በጽሁፍ ከተዘጋጀ እና በፍርድ ቤት ወይም በሌላ ስልጣን ባለው አካል ከተረጋገጠ በስተቀር የህግ ውጤት የለውም ሲል የፍትሀብሄር ህግ አንቀጽ ሁለት ሺህ አንድ መቶ ሃያ ስምንት በግልጽ ያስቀምጣል።
000552_gtts.wav,የአስተዳደር አካል የህዝብን ቅሬታ በአግባቡ ካልተመለከተ እና ለተደጋጋሚ ቅሬታዎች ምላሽ ካልሰጠ የስራ አፈጻጸሙ ይገመገማል።
000837_ameha.wav,የግብር ውዝፍ ማለት አንድ ግብር ከፋይ በህግ በተወሰነው ጊዜ ውስጥ ያልከፈለው የግብር እዳ ሲሆን ይህም የቅጣት ወለድን ሊያስከትል ይችላል።
000863_ameha.wav,ከዚህ ህግ መሰረት የማንኛውም ሰራተኛ የደሞዝ ቅነሳ ያለ በቂ ህጋዊ ምክንያት እና የሰራተኛው ስምምነት ተቀባይነት አይኖረውም።
000667_gtts.wav,የዋስትና መብት ማለት በቁጥጥር ስር የዋለ ተጠርጣሪ የፍርድ ሂደቱን በውጭ ሆኖ እንዲከታተል የሚፈቀድበት ስርአት ሲሆን ይህም የሚፈቀደው ተጠርጣሪው ማስረጃ ያጠፋል ወይም ምስክሮችን ያስፈራራል ወይም ደግሞ ከሀገር ይሸሻል የሚል ስጋት በሌለበት ሁኔታ ላይ ብቻ እንደሆነ በህጉ ተደንግግዋል ።
000621_gtts.wav,በወንጀለኛ መቅጫ ህግ አንቀጽ ዘጠኝ መቶ አስር መሰረት በህገ ወጥ መንገድ የተገኙ ንብረቶችን ህጋዊ አስመስሎ ማቅረብ ወይም የገንዘብ ማጠብ ወንጀል መፈጸም በሀገር ኢኮኖሚ ላይ ትልቅ ጉዳት የሚያደርስ በመሆኑ ተከሳሹ ንብረቱ ከመወረሱም በላይ በከባድ እስራት እንዲቀጣ ይደረጋል ።
000078_ameha.wav,በሀገሪቱ ህገ መንግስት መሰረት እያንዳንዱ ዜጋ የህግ ጥበቃ የማግኘት እና በፍርድ ቤት የመቅረብ መብት አለው።
000029_ameha_aug1.wav,የንግድ ሚስጥሮች ጥበቃ የድርጅቶችን ተወዳዳሪነት በመጠበቅ እና ፈጠራን በማበረታታት ትልቅ ፋይዳ አለው።
000450_ameha.wav,የፌደራል መንግስት በህገመንግስቱ በተደነገገው መሰረት የሀገራዊ የደህንነት ስጋት ከተፈጠረ የክልሎችን ስልጣን በመገደብ የአስቸኳይ ጊዜ አዋጅ የማወጅ መብት አለው።
000289_ameha.wav,የባለአክሲዮኖች ስምምነት በግልጽ ካልተቀመጠ እና የድምጽ መብቶች ካልተወሰኑ የድርጅት ውሳኔዎች ሊስተጓጉሉ ይችላሉ።
000049_mekdes_aug1.wav,የሲቪል ሰርቪስ ሰራተኞች የስነ ምግባር መከታተያ ኮሚቴ በእያንዳንዱ መስሪያ ቤት መቋቋም ያለበት ሲሆን ኮሚቴውም የሰራተኞችን አቤቱታ የመቀበል እና የመመርመር ስልጣን አለው ።
000670_mekdes.wav,አንድ ምስክር በችሎት ፊት የሚሰጠው ቃል ትክክለኛ መሆኑን ለማረጋገጥ ዳኛው ምስክሩን የማብራሪያ ጥያቄዎችን የመጠየቅ መብት ያለው ሲሆን ምስክሩም ለቀረቡለት ጥያቄዎች ግልጽ እና ታማኝ የሆነ መልስ የመስጠት ግዴታ ያለበት መሆኑን እና ይህንኑ በቃለ ጉባኤ እንደሚመዘገብ ህጉ ያዛል ።
000798_gtts.wav,የአክሲዮን ማህበር ባለአክሲዮኖች በኩባንያው ውስጥ ያላቸውን ድርሻ ለሌላ ሰው ሲሸጡ ዝውውሩ በንግድ መዝገብ ውስጥ ተመዝግቦ መጽደቅ ያለበት ሲሆን ይህ ካልሆነ ግን ዝውውሩ በህግ ፊት ዋጋ አይኖረውም ።
001019_mekdes.wav,የውርስ ንብረት ክፍፍል በህግ በተቀመጠው አሰራር መሰረት ይከናወናል።
000165_mekdes_aug1.wav,የወንጀል ህግ ማለት አንድ የተወሰነ ድርጊት ወንጀል መሆኑን የሚደነግግ፣ የወንጀሉን አይነቶች የሚለይ እና ለእያንዳንዱ ወንጀል የሚበቃውን ቅጣት የሚወስን የህግ ስርአት ነው።
000930_ameha_aug1.wav,የንግድ ድርጅቶች የሚመዘገቡበት ህጋዊ ቅርጾች የሚከተሉት ናቸው አንደኛ የግል ንግድ ድርጅት ሁለተኛ ሃላፊነቱ የተወሰነ የግል ማህበር ሶስተኛ አክሲዮን ማህበር እና አራተኛ የህብረት ስራ ማህበር የሚሉት ናቸው።
000178_ameha.wav,የኪራይ ዋጋ ጭማሪ የሚደረገው በውሉ መሰረት ወይም በህጉ በተቀመጠው ገደብ ውስጥ መሆን አለበት እንጂ ያለበቂ ምክንያት የሚደረግ የዋጋ ጭማሪ የህግ እውቅና የለውም።
000693_gtts.wav,የወንጀል ህግ አንቀጽ ስድስት መቶ አስር መሰረት በመንግስት ባለስልጣናት ላይ የሚፈጸሙ የሀሰት ስም ማጥፋት ድርጊቶች ወይም የስራ ሀላፊነታቸውን እንዳይወጡ እንቅፋት መፍጠር በህግ የሚያስቀጣ ሲሆን ተከሳሹ ድርጊቱን የፈጸመው ሆን ብሎ የመንግስትን ስራ ለማስተጓጎል መሆኑ ከተረጋገጠ ቅጣቱ ይበልጥ ይከብዳል ።
000065_ameha_aug1.wav,የሁለትዮሽ የኢንቨስትመንት ስምምነት ማለት በሁለት ሀገራት መካከል የሚደረግ እና አንደኛው ሀገር በሌላኛው ሀገር ውስጥ የሚንቀሳቀሱ የራሱን ባለሀብቶች መብት እና ጥቅም ለማስጠበቅ የሚፈርመው እንዲሁም ካሳን የትርፍ ዝውውርን እና የክርክር አፈታትን በሚመለከት ዝርዝር ድንጋጌዎችን የያዘ ህጋዊ ሰነድ ማለት ነው ።
000141_ameha_aug1.wav,በብድር ስምምነት ውስጥ የቅጣት ወለድ መጠን በግልጽ ካላተጠቀሰ አበዳሪው ከተፈቀደው በላይ መጠየቅ አይችልም።
000985_gtts_aug1.wav,የንግድ ማህበር ስራ አስኪያጅ በማህበሩ ስም የሚደረጉ ማናቸውም ስምምነቶች የድርጅቱን የፋይናንስ ጤንነት የማይነኩ መሆናቸውን ማረጋገጥ ያለበት ሲሆን ለድርጅቱ የገንዘብ ኪሳራ ሊዳርጉ የሚችሉ ማንኛቸውም ውሳኔዎች በጥንቃቄ መታየት ይኖርባቸዋል ።
000351_ameha_aug1.wav,የአስተዳደር ፍርድ ቤቶች በአዋጅ ቁጥር ስድስት መቶ አምሳ ሁለት አንቀጽ አስራ አራት መሰረት የመንግስት ውሳኔዎችን የመገምገም ስልጣን አላቸው።
000861_gtts.wav,በወንጀል ህግ አንቀጽ አምስት መቶ አስር መሰረት በሰዎች መካከል ግጭት እንዲነሳ የሚቀሰቅስ ንግግር ማድረግ ወይም የጥላቻ ንግግርን በመገናኛ ብዙሀን ማሰራጨት በህግ የሚያስቀጣ ወንጀል ሲሆን ተከሳሹ ድርጊቱን የፈጸመው ሆን ብሎ ረብሻ እንዲነሳ ለማድረግ መሆኑ ከተረጋገጠ ቅጣቱ ከፍተኛ ይሆናል ።
000440_mekdes_aug1.wav,የንግድ ወኪል በነጋዴው ስም ለሚገባው ውል ነጋዴው በቀጥታ ለሶስተኛ ወገኖች ተጠያቂ የሚሆንበት ሲሆን ወኪሉ ግን ከስልጣኑ ውጭ ለሰራቸው ስራዎች ለደረሰው ጉዳት ለነጋዴው እና ለሶስተኛ ወገኖች በግል ንብረቱ ተጠያቂ እንደሚሆን ይታወቃል ።
000346_mekdes.wav,የመሬት ይዞታን ለህዝብ ጥቅም ሲባል ለመረከብ የሚሰጠው የካሳ መጠን በወቅታዊ የገበያ ዋጋ ላይ የተመሰረተ መሆን ያለበት ሲሆን ባለይዞታው በካሳው መጠን ካልተስማማ ቅሬታውን ማቅረብ ይችላል ።
000254_ameha.wav,የመንግስት ጨረታ ለመሳተፍ ተጫራቾች የጨረታ ሰነዱን በአስር የስራ ቀናት ውስጥ መግዛት አለባቸው።
000694_gtts_aug1.wav,የወንጀል ህግ አንቀጽ ስድስት መቶ አስር መሰረት በመንግስት ባለስልጣናት ላይ የሚፈጸሙ የሀሰት ስም ማጥፋት ድርጊቶች ወይም የስራ ሀላፊነታቸውን እንዳይወጡ እንቅፋት መፍጠር በህግ የሚያስቀጣ ሲሆን ተከሳሹ ድርጊቱን የፈጸመው ሆን ብሎ የመንግስትን ስራ ለማስተጓጎል መሆኑ ከተረጋገጠ ቅጣቱ ይበልጥ ይከብዳል ።
000344_ameha.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ወቅት ተቃውሞ ካጋጠመ ለምሳሌ ንብረቱ የሌላ ሰው ነው የሚል የሶስተኛ ወገን ጥያቄ ቢነሳ አፈጻጸሙ ለጊዜው እንዲቆም እና የንብረት ይገባኛል ክርክሩ ተለይቶ እንዲታይ ይደረጋል እንዲሁም ንብረቱ የሌላ ሰው መሆኑ ከተረጋገጠ እገዳው ተነስቶ ለባለቤቱ እንዲመለስ ፍርድ ቤቱ ትእዛዝ ይሰጣል ።
000221_ameha_aug1.wav,የሙከራ ጊዜ ማለት አንድ ሰራተኛ ሲቀጠር ስራውን ለመላመድ እና አሰሪው አፈጻጸሙን ለመገምገም የሚያገለግል በህጉ የተወሰነ ጊዜ ማለት ነው።
000235_ameha.wav,የፌደራል የባንኮች አዋጅ የሚከተሉትን ዋና ዋና ድንጋጌዎች ይዝዋል አንደኛ የባንክ ፍቃድ አሰጣጥ ሁለተኛ የባንክ ካፒታል መስፈርት ሶስተኛ የባንክ አገልግሎቶች አራተኛ የባንክ ቁጥጥር እና አምስተኛ የባንክ ፈሳሽነት።
000547_ameha_aug1.wav,የዳኝነት አካላት የህግ ድንጋጌዎችን ሳይሸራርፉ የመተግበር ግዴታ አለባቸው።
000499_gtts_aug1.wav,የፍርድ ቤት መዝገብ አመራር ላይ የሚታዩ ክፍተቶች በፍትህ ስርአቱ ላይ ትልቅ ስጋት የሚፈጥሩ በመሆኑ መዝገቦች በዘመናዊ መንገድ መያዝ ያለባቸው ሲሆን ይህም ተከራካሪዎች ጉዳያቸው በወቅቱ ውሳኔ እንዲያገኝ እና የፍርድ ቤት መረጃዎችም በታማኝነት እንዲጠበቁ ለማድረግ ትልቅ አስተዋጽኦ እንደሚኖረው ይታወቃል ።
000595_ameha.wav,የፍትህ መርህ ማለት የመንግስት አካላት ውሳኔዎቻቸውን ፍትሃዊ በሆነ መልኩ መስጠት አለባቸው ማለት ነው።
000940_ameha_aug1.wav,የኢንሹራንስ ውል የሽፋን ወሰንን በግልጽ ካላስቀመጠ የመድን ሰጪው ኩባንያ የካሳ ክፍያ ለመቀነስ ሊሞክር ይችላል።
000249_mekdes_aug1.wav,ሁለት መቶ ሰማንያ ሶስት። የክልል መንግስታት የራሳቸውን ህጎች የማውጣት ስልጣን ያላቸው ቢሆንም የፌዴራል ህጎችን መቃረን አይችሉም።
001003_mekdes.wav,በፍትሀ ብሄር ህጉ መሰረት አንድ የኪራይ ውል የጽሁፍ ቅርጽ ካልያዘ ለምሳሌ ከአንድ አመት በላይ የሚያስቆጥር ከሆነ ውሉ ህጋዊ ተቀባይነት አይኖረውም።
000381_mekdes.wav,አንድ የንግድ ባንክ በውጭ አገር የሚገኙ ቅርንጫፎቹን ለማስተዳደር እና የውጭ ምንዛሬ ዝውውሩን ለመቆጣጠር እንዲችል ከብሄራዊ ባንክ ልዩ መመሪያ የሚሰጠው ሲሆን ይህም መመሪያ የውጭ ምንዛሬ ግኝት እና አጠቃቀምን በሚመለከት ጥብቅ ቁጥጥር የሚያደርግ እና ማንኛውም ህገወጥ የገንዘብ ዝውውር እንዳይኖር የሚከላከል የፋይናንስ መዋቅር ነው ።
000071_mekdes.wav,የአስተዳደር ህግ ጥሰት የፈጸመ ባለስልጣን በህግ ተጠያቂ የሚሆን ሲሆን ይህ የህግ የበላይነትን ያጠናክራል እና ለመልካም አስተዳደር ወሳኝ ነው።
000094_ameha.wav,የውጭ ጉዳይ ሚኒስቴር በአለም አቀፍ መድረኮች ላይ የሀገሪቱን ብሄራዊ ጥቅም ለማስጠበቅ እና ከሌሎች ሀገራት ጋር ያለውን ዲፕሎማሲያዊ ግንኙነት ለማሳደግ የሚከተላቸው ፖሊሲዎች ሁሉ ከአለም አቀፍ ህግ እና ከሀገሪቱ ህገ መንግስት ጋር የተጣጣሙ መሆናቸውን እና ለሰላም ቅድሚያ የሚሰጡ መሆናቸውን ያረጋግጣል ።
