file_name,transcription
001498_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አስራ ስድስት አስር ሶስት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚጠይቀውን ሰነድ በወቅቱ ካላቀረበ በየቀኑ የሚታሰብ የገንዘብ ቅጣት የሚጣልበት ሲሆን ሰነዱን ሆን ብሎ መደበቅ ደግሞ የወንጀል ክስ እንዲመሰረትበት የሚያደርግ ከባድ ጥፋት ነው ።
001088_gtts.wav,የንግድ ውል ላይ የተቀመጠው የጊዜ ገደብ ካለፈ በኋላ ግዴታውን የሚወጣ ወገን ለሌላኛው ወገን በዘገየበት ጊዜ ምክንያት ለደረሰው ጉዳት ካሳ የመክፈል ግዴታ ያለበት ሲሆን ይህም በውሉ ላይ አስቀድሞ መወሰን አለበት ።
000976_mekdes.wav,የህገ መንግስት ስርአት ጥበቃ የሚደረግለት በፌዴራል እና በክልል መንግስታት የጋራ ሃላፊነት ሲሆን ይህም የዴሞክራሲ ዋስትና ነው።
001380_mekdes.wav,የጉምሩክ ትራንዚት ስራ ማለት ከውጭ አገር የሚገቡ እቃዎችን ከወደብ እስከ መድረሻ መጋዘን ድረስ በታሸጉ ተሽከርካሪዎች የማጓጓዝ ሂደት ሲሆን በዚህ ሂደት ውስጥ እቃዎቹ ሳይከፈቱ ወይም ሳይቀነሱ መድረሳቸውን ለማረጋገጥ የኤሌክትሮኒክስ መከታተያ መሳሪያዎችን በመጠቀም ጥብቅ ቁጥጥር እንደሚደረግ በጉምሩክ መመሪያ ተመልክትዋል ።
001190_ameha.wav,የባለእዳው ግዴታ ማለት አንድ ባለእዳ ለአበዳሪው የመክፈል ወይም ሌላ የተወሰነ ግዴታ የመወጣት ህጋዊ ሃላፊነት ነው።
001175_ameha_aug1.wav,የፍርድ ቤት መዝገብ ክፍያ የሚከናወነው ጉዳዩ ሲመሰረት ሲሆን የክፍያው መጠን እንደ ክሱ አይነት ሊለያይ ይችላል እንዲሁም ክፍያውን የፈጸመ ሰው የክፍያ ደረሰኙን ከክስ ማመልከቻው ጋር አያይዞ ማቅረብ ያለበት ሲሆን ክፍያ ሳይፈጸም የቀረበ ክስ ተቀባይነት እንደማይኖረው እና መዝገቡ እንደማይከፈት ይታወቃል ።
000845_gtts.wav,የክልል ኢንቨስትመንት ኮሚሽን በክልሉ ውስጥ የሚከናወኑ የኢንቨስትመንት ስራዎችን የመደገፍ እና የኢንቨስትመንት ፈቃድ የመስጠት ስልጣን ያለበት ሲሆን ባለሀብቶች የመሬትና የመሰረተ ልማት አገልግሎት እንዲያገኙ ያመቻቻል ።
000236_ameha.wav,የፌደራል የባንኮች አዋጅ የሚከተሉትን ዋና ዋና ድንጋጌዎች ይዝዋል አንደኛ የባንክ ፍቃድ አሰጣጥ ሁለተኛ የባንክ ካፒታል መስፈርት ሶስተኛ የባንክ አገልግሎቶች አራተኛ የባንክ ቁጥጥር እና አምስተኛ የባንክ ፈሳሽነት።
000752_ameha.wav,የህዝብ አገልግሎት አቅርቦት ግልጽነት እና ፍትሃዊነት የጎደለው ከሆነ ቅሬታ አቅራቢዎች ወደ አስተዳደር ፍርድ ቤቶች በመሄድ መፍትሄ ማግኘት ይችላሉ።
001475_gtts.wav,የአክሲዮን ማህበር ድርሻ የምስክር ወረቀት ማለት አንድ ግለሰብ በማህበሩ ውስጥ ያለውን የባለቤትነት ድርሻ የሚያረጋግጥ ሰነድ ሲሆን በውስጡም የአክሲዮኑ አይነት የፊት ዋጋ እና የባለቤቱ ስም በግልጽ ተመዝግቦ መገኘት አለበት ።
001458_ameha.wav,ይህ ህግ የመንግስት ግልጽነትን እና የዜጎችን መብት ለመጠበቅ ያለመ ነው።
000270_mekdes_aug1.wav,የታክስ ስወራ ወንጀል ማለት አንድ ግብር ከፋይ ሆን ብሎ ገቢውን በመደበቅ ወይም የሀሰት ሰነዶችን በማዘጋጀት ለመንግስት መክፈል ያለበትን ግብር ሳይከፍል ሲቀር እና ይህ ድርጊት በኦዲት ምርመራ ወቅት ተረጋግጦ ሲገኝ የሚወሰድ ህጋዊ እርምጃ እና የወንጀል ተጠያቂነትን የሚያካትት ሰፊ ትርጓሜ ነው ።
000941_ameha_aug1.wav,የስራ ውል ላልተወሰነ ጊዜ የተደረገ እንደመሆኑ መጠን አሰሪው ሰራተኛውን ለማሰናበት ህጋዊ ምክንያት ማቅረብ አለበት።
000208_ameha_aug1.wav,ፍትህ መዘግየቱ ፍትህ እንደተነፈገ ያህል ነው የሚባለው አባባል በፍርድ ቤቶች ዘንድ እንደመሪ መርህ ይቆጠራል።
000371_ameha.wav,የንግድ ምልክት የይግባኝ ሂደት እስከ ስድስት ወራት ሊወስድ ይችላል።
000433_ameha.wav,የመብት ዝውውር ማለት የአንድ ሰው ህጋዊ መብቶችን እና ግዴታዎችን ለሌላ ሰው ማስተላለፍ።
000358_ameha.wav,የታክስ ይግባኝ ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ ለገቢ ታክስ ምዘና ይግባኝ ኮሚሽን ማቅረብ ሁለተኛ በኮሚሽኑ ውሳኔ ካልረኩ ለፌደራል ከፍተኛ ፍርድ ቤት ማቅረብ እና ሶስተኛ ለመጨረሻ ውሳኔ ለፌደራል ጠቅላይ ፍርድ ቤት ይግባኝ ማለት ናቸው።
000058_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ስድሳ አምስት አስር አንድ እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ማሳወቂያ ደብዳቤ አላግባብ ነው ብሎ ካመነ በሰላሳ ቀናት ውስጥ በጽሁፍ ቅሬታውን የማቅረብ መብት ያለው ሲሆን ባለስልጣኑም ለቅሬታው ምላሽ የመስጠት ግዴታ እንዳለበት ይታወቃል ።
000745_mekdes.wav,ይህንን አንቀጽ መሰረት በማድረግ ማመልከቻው የሚስተናገደው ከሁሉም ሰነዶች ጋር ሲቀርብ ብቻ ነው።
000354_ameha_aug1.wav,የአክሲዮን ኩባንያ በህግ የተደነገገውን የመረጃ ይፋ የማድረግ ግዴታውን ካልተወጣና ባለአክሲዮኖችን በጊዜው ካላሳወቀ የአክሲዮን ግብይቶቹ የመታገድ እድል ይኖረዋል።
000905_gtts.wav,የንግድ ማህበር ውህደት የሚከናወነው ሁለት ወይም ከዚያ በላይ የሆኑ ድርጅቶች ተቀላቅለው አንድ አዲስ ድርጅት ሲመሰርቱ ወይም አንዱ ድርጅት በሌላው ስር ሲጠቃለል ሲሆን ይህም የአበዳሪዎችን መብት በማይነካ መልኩ መሆን አለበት ።
000841_ameha.wav,የፍትሀ ብሄር ህጉ አንቀጽ ሶስት ሺህ አምስት መቶ ስልሳ ሶስት አራት ዋና ዋና የካሳ ክፍያ አይነቶችን ይገልጻል እነርሱም በገንዘብ ካሳ በንብረት ምትክ ካሳ በጉልበት ካሳ እና በአገልግሎት ካሳ ሲሆን እያንዳንዳቸው የራሳቸው ስሌት አላቸው።
001201_mekdes.wav,የአስተዳደር ስርአት ማለት የመንግስት አካላት የህግ የበላይነትን፣ ግልጽነትን፣ ተጠያቂነትንና የመረጃ ተደራሽነትን መርሆዎች አክብረው የሚንቀሳቀሱበት መንገድ ነው።
001027_mekdes_aug1.wav,ሰላሳ። የፍትህ ስርአቱ የዜጎችን መብት የመጠበቅ እና የህግ የበላይነትን የማስከበር ዋነኛ ሃላፊነት ያለው ሲሆን ለዚህም ሲባል የዳኞች ነጻነት ወሳኝ ነው።
001220_ameha_aug1.wav,የግዥ መመሪያ ማለት የመንግስት አካላት እቃዎችና አገልግሎቶችን ሲገዙ የሚከተልዋቸው ዝርዝር ደንቦች እና ሂደቶች ሲሆኑ ይህም የጨረታ አወጣጥን የውል አስተዳደርን እና ክፍያን ያካትታል።
000367_mekdes.wav,አንድ መቶ ሰላሳ ሶስት። የመንግስት በጀት አዋጅ የፌዴራል መንግስትን የገቢ እና የወጪ እቅድ ለህዝብ ይፋ ያደርጋል ከዚህም በላይ የገንዘብ አጠቃቀምን ግልጽነት ያረጋግጣል።
001311_mekdes_aug1.wav,አንድ የንግድ ድርጅት በኪሳራ ምክንያት የባንክ ብድሩን መክፈል ካልቻለ ባንኩ በዋስትና የያዘውን ንብረት በሀራጅ ከመሸጡ በፊት ለተበዳሪው የጽሁፍ ማስጠንቀቂያ መስጠት እና ንብረቱን እንዲያስረክብ መጠየቅ ያለበት ሲሆን ተበዳሪው እምቢተኛ ከሆነ ግን ባንኩ በፖሊስ እርዳታ ንብረቱን ተረክቦ ለሀራጅ የማቅረብ ህጋዊ መብት ተሰጥቶታል ።
000571_ameha_aug1.wav,የውርስ ንብረት ሽያጭ በጋራ ባለቤትነት በህጉ አንቀጽ ስምንት መቶ ዘጠና ስድስት መሰረት ነው።
001164_gtts.wav,ይህ የህግ ሰነድ በአሰሪው እና በሰራተኛው መካከል የሚደረገውን የህብረት ስምምነት የሚያረጋግጥ ሲሆን ሰራተኞች የስራ ሰአታቸውን በአግባቡ የመጠቀም እና አሰሪው ደግሞ ደመወዝን በወቅቱ የመክፈል ግዴታ እንዳለባቸው ይገልጻል ።
001048_mekdes_aug1.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ሂደት የሚቆመው የበላይ ፍርድ ቤት የእግድ ትእዛዝ ሲሰጥ ወይም ባለእዳው እዳውን ሙሉ በሙሉ መክፈሉን የሚያሳይ ማስረጃ ሲያቀርብ ወይም ተከራካሪ ወገኖች በአፈጻጸሙ ላይ አዲስ ስምምነት ላይ ደርሰው ለፍርድ ቤቱ ሲያሳውቁ ብቻ መሆኑን ህጉ ይደነግጋል ።
001078_gtts_aug1.wav,የወንጀል ህጉ በአገር ውስጥ በሚፈጸሙ ወንጀሎች ላይ ብቻ ሳይሆን በውጭ ሀገር በሚኖሩ ኢትዮጵያውያን ወይም በኢትዮጵያ ጥቅሞች ላይ በሚፈጸሙ የተወሰኑ የወንጀል አይነቶች ላይ ተፈጻሚነት እንደሚኖረው እና ተከሳሹ ወደ ሀገር ቤት በሚመለስበት ጊዜ በህግ እንደሚጠየቅ በግልጽ ደንግግዋል ።
000233_mekdes_aug1.wav,የፍርድ ቤት መዝገብ ቤት ሰራተኞች ማንኛውንም የፍርድ ቤት ውሳኔ ወይም ትእዛዝ ለሚመለከተው አካል በአስቸኳይ የመላክ እና የደረሰበትን ማረጋገጫ ተቀብሎ በፋይሉ ላይ የማያያዝ ግዴታ ያለባቸው ሲሆን ይህም የፍርድ ቤት ውሳኔዎች በወቅቱ እንዲፈጸሙ እና ፍትህ እንዳይጓተት ለማድረግ የሚረዳ ትልቅ የፍትህ ስራ ነው ።
001504_ameha_aug1.wav,የጥፋተኝነት ቃል መስጠት ማለት ተከሳሹ የቀረበበትን ወንጀል መፈጸሙን በፍርድ ቤት ፊት ማመኑ ሲሆን በዚህ ጊዜ ዳኛው ተከሳሹ ቃሉን የሰጠው ያለማንም ግፊት እና የድርጊቱን ውጤት ተረድቶ መሆኑን ማረጋገጥ እና ቅጣቱን ቀለል ሊያደርግለት እንደሚችል ይታወቃል ።
000196_ameha.wav,የአሰራር ግድፈት ማለት በአንድ አስተዳደራዊ ሂደት ውስጥ የህግ ደንቦችን ወይም መርሆችን አለማክበር።
001272_ameha_aug1.wav,የአባትነት ማረጋገጫ ክስ ሲቀርብ ፍርድ ቤቱ የሚከተሉትን ማስረጃዎች ሊጠይቅ ይችላል አንደኛ የዲኤንኤ ምርመራ ሁለተኛ የህክምና ዘገባዎች ሶስተኛ የወላጅነት ግምት እና አራተኛ የምስክርነት ቃል ሲሆን እነዚህም ለውሳኔው ወሳኝ ናቸው።
000081_ameha_aug1.wav,በሀገሪቱ ህገ መንግስት መሰረት እያንዳንዱ ዜጋ የህግ ጥበቃ የማግኘት እና በፍርድ ቤት የመቅረብ መብት አለው።
001417_ameha.wav,የስራ ላይ ግጭቶችን ለመፍታት በህጉ የተደነገገው አሰራር መከተል ያለበት ሲሆን ችግሩን በሰላም ለመፍታት ጥረት ይደረጋል።
000353_ameha.wav,የአክሲዮን ኩባንያ በህግ የተደነገገውን የመረጃ ይፋ የማድረግ ግዴታውን ካልተወጣና ባለአክሲዮኖችን በጊዜው ካላሳወቀ የአክሲዮን ግብይቶቹ የመታገድ እድል ይኖረዋል።
001166_mekdes_aug1.wav,የባለቤትነት መብት ገደቦች የሚከተሉት ናቸው አንደኛ የመንግስት የልማት እቅድ ሁለተኛ የአጎራባች ንብረት መብት ሶስተኛ የህዝብ ጥቅም እና አራተኛ የህግ ደንቦች።
000111_ameha_aug1.wav,በሀገራት መካከል የሚደረጉ የኤክስትራዲሽን ወይም አሳልፎ የመስጠት ስምምነቶች ወንጀለኞች ከአንድ ሀገር ወደ ሌላ ሀገር በመሸሽ ከህግ ተጠያቂነት እንዳያመልጡ ለማድረግ የሚረዱ ሲሆን ይህም የአለም አቀፍ የፍትህ ስርአትን ለማጠናከር እና የወንጀል ድርጊቶችን ለመቀነስ የሚደረገው ጥረት አካል መሆኑን ይታወቃል ።
001289_ameha.wav,ተዋዋይ ወገኖች ከመስማማታቸው በፊት ያልተጠበቀ ክስተት ወይም የሀይል ምንጭ እንደደረሰ ካረጋገጡ የውል ግዴታቸው ለጊዜው ሊታገድ ይችላል።
001075_mekdes.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ሂደት ላይ ቅሬታ ያለው ወገን ቅሬታውን ለውሳኔ አስፈጻሚው ዳኛ ማቅረብ ያለበት ሲሆን ዳኛውም የቀረበውን አቤቱታ መርምሮ የአፈጻጸም ሂደቱ ህግን የተከተለ መሆኑን የማረጋገጥ እና አስፈላጊ ሆኖ ሲገኝም እርማት የመስጠት ሀላፊነት አለበት ።
001100_mekdes.wav,የምርት የመጨረሻ ምርመራ የሚከናወነው ፋብሪካው የማምረት ሂደቱን ካጠናቀቀ በኋላ ነው።
000382_ameha.wav,በቤተሰብ ህግ መሰረት የተሰጠ የልጆች የመጎብኘት መብት በህግ የተጠበቀ ሲሆን ማንኛውም ጥሰት የህግ እርምጃን ያስከትላል።
001278_ameha_aug1.wav,የተባበሩት መንግስታት ድርጅት የጸጥታው ምክር ቤት ቋሚ አባላት የሚከተሉትን መብቶች እና ግዴታዎች ይይዛሉ አንደኛ በውሳኔ ሀሳቦች ላይ የቪቶ ስልጣን የመጠቀም መብት ሁለተኛ የአለምን ሰላም እና ደህንነት የመጠበቅ ከፍተኛ ሀላፊነት ሶስተኛ በሰላም አስከባሪ ሀይል ውስጥ ንቁ ተሳትፎ የማድረግ ግዴታ እና አራተኛ ለድርጅቱ በጀት ከፍተኛ መዋጮ የማድረግ ሀላፊነት ናቸው ።
000722_ameha.wav,አንድ ንብረት ባለቤት የንብረት ይዞታውን የመጠቀም መብቱን ለጊዜው ለሌላ ወገን ካስተላለፈ ይህ ዝውውር የጽሁፍ ስምምነት ካልተደረገበት ወይም በህግ በተቀመጠው አሰራር መሰረት ካልተመዘገበ በስተቀር ህጋዊ ተቀባይነት የለውም።
001460_ameha_aug1.wav,የንብረት ዝርፊያ ወንጀል ተጎጂ የሆነ ሰው ወዲያውኑ ለቅርብ ፖሊስ ጣቢያ ማሳወቅ ያለበት ሲሆን የጠፋውን ንብረት ዝርዝር እና ግምታዊ ዋጋ እንዲሁም ድርጊቱን የፈጸሙ ሰዎችን መለያ ምልክቶች መግለጽ ይኖርበታል እንዲሁም ፖሊስ በሰጠው መረጃ መሰረት ፈጣን ፍተሻ እና ክትትል የማድረግ ግዴታ አለበት ።
000765_ameha_aug1.wav,ማንኛውም ባለአክሲዮን የድርጅቱን የውስጥ ደንቦች ካላከበረ እና በቦርዱ ውሳኔዎች ላይ ሁከት ከፈጠረ አክሲዮኑ ሊታገድ ይችላል።
